eon;eoff;vds;ids;rds_on
0,000891103367833;0,000141962172417;208,929611206;39,8107185364;0,0159752647416
0,00116191372729;0,000180791381905;208,929611206;50,118724823;0,0159906805915
0,00151862308097;0,000231301941144;208,929611206;63,0957336426;0,0160114775861
0,00199481039792;0,000296601140945;208,929611206;79,4328231812;0,0160391399999
0,0026522947619;0,000381395036978;208,929611206;100,0;0,0160766791877
0,00353235515376;0,000492285076409;208,929611206;125,892539978;0,0161290938352
0,00475693531438;0,000637430662615;208,929611206;158,489318848;0,0175655318412
0,00645095863627;0,000829421760958;208,929611206;199,526229858;0,0163276017107
0,00887615619377;0,00108488218095;208,929611206;251,188644409;0,0165591028532
0,0124408502769;0,00144817266782;208,929611206;316,227752686;0,0179689211986
0,018265773282;0,00200080422106;208,929611206;398,107177734;0,022312047538
0,0267605703333;0,00278108614091;208,929611206;500,0;0,0249857278473
2,04573850219e-06;2,10063669477e-07;229,086761475;0,10000000149;0,0158876508829
2,58367951237e-06;5,02555971826e-07;229,086761475;0,125892534852;0,0155699192047
3,239836234e-06;1,08648397503e-06;229,086761475;0,158489316702;0,0183387410915
4,076432744e-06;2,07291307445e-06;229,086761475;0,199526235461;0,0166669157666
5,15817008902e-06;4,21384314781e-06;229,086761475;0,251188635826;0,0159056813063
6,46743502854e-06;7,68782122598e-06;229,086761475;0,316227763891;0,0159112808333
8,18604713629e-06;8,84643650315e-06;229,086761475;0,398107171059;0,0159138163726
1,03431630582e-05;1,05972167869e-05;229,086761475;0,501187205315;0,015917247669
1,30437523927e-05;1,08083226604e-05;229,086761475;0,630957365036;0,0159205703896
1,63667671649e-05;1,09069938941e-05;229,086761475;0,794328212738;0,0145416893731
2,08477218653e-05;1,09767241638e-05;229,086761475;1,0;0,0159203086159
2,637976109e-05;1,10005719913e-05;229,086761475;1,25892543793;0,0159214638831
3,33737626143e-05;1,11882716283e-05;229,086761475;1,58489322662;0,0159213979998
4,2095725152e-05;1,19366448179e-05;229,086761475;1,99526226521;0,0159208498295
5,32907099027e-05;1,31663393858e-05;229,086761475;2,51188635826;0,0159226567269
6,74504866436e-05;1,51554566681e-05;229,086761475;3,16227769852;0,0159231072163
8,5581046437e-05;1,77884192396e-05;229,086761475;3,98107171059;0,0159229511078
0,000108240022321;2,13448771245e-05;229,086761475;5,01187229156;0,0145204595822
0,0001381666806;2,62105780447e-05;229,086761475;6,30957365036;0,0159288082336
0,000175192823935;3,22915768931e-05;229,086761475;7,94328212738;0,0159314827541
0,000223532508137;4,01043781373e-05;229,086761475;10,0;0,0159334324849
0,000285552888729;5,01056418754e-05;229,086761475;12,5892543793;0,0159351758475
0,000365015932552;6,33176850916e-05;229,086761475;15,8489322662;0,0159407378502
0,00046728684807;7,91521991575e-05;229,086761475;19,9526233673;0,0159465323609
0,000600732167087;9,99855759222e-05;229,086761475;25,1188640594;0,0159533382562
0,000774238207733;0,000126749971444;229,086761475;31,6227760315;0,0159627959852
0,00100155403665;0,000159898011155;229,086761475;39,8107185364;0,0151555108705
0,0013044044961;0,000203745792747;229,086761475;50,118724823;0,0159909685295
0,00169385293016;0,000258611592164;229,086761475;63,0957336426;0,0163465668142
0,00223233218661;0,000333744200024;229,086761475;79,4328231812;0,0160392090916
0,00295727436079;0,000427411310998;229,086761475;100,0;0,0159648309068
0,00392105382054;0,000549032198851;229,086761475;125,892539978;0,0161290630503
0,00527123858107;0,000709929808786;229,086761475;158,489318848;0,0162062155328
0,00713017407379;0,000916841238259;229,086761475;199,526229858;0,0163286130913
0,00974128840792;0,00119601676;229,086761475;251,188644409;0,0165590807559
0,0136065270616;0,00158499769959;229,086761475;316,227752686;0,0179689362774
0,0198353105753;0,0021847983055;229,086761475;398,107177734;0,0223120460964
0,0288856623431;0,00299237679424;229,086761475;500,0;0,0257340065224
2,32969046487e-06;2,07390727921e-07;251,188644409;0,10000000149;0,0158998791087
2,92123267161e-06;4,90401121712e-07;251,188644409;0,125892534852;0,0159185811451
3,6981523359e-06;1,18863948753e-06;251,188644409;0,158489316702;0,0159291792031
4,62899512284e-06;3,75733783817e-06;251,188644409;0,199526235461;0,0189257164548
5,86454978915e-06;4,18098791625e-06;251,188644409;0,251188635826;0,0159104151124
7,41053759122e-06;8,78112549776e-06;251,188644409;0,316227763891;0,0159291424985
9,29306321077e-06;9,81940025125e-06;251,188644409;0,398107171059;0,015142932332
1,17754593043e-05;1,20781605152e-05;251,188644409;0,501187205315;0,0159230611013
1,48456268851e-05;1,2301700096e-05;251,188644409;0,630957365036;0,0159234867545
1,87285615887e-05;1,24744970214e-05;251,188644409;0,794328212738;0,0159202798526
2,36759668038e-05;1,25421106972e-05;251,188644409;1,0;0,0159218300189
2,99609439015e-05;1,25707007139e-05;251,188644409;1,25892543793;0,0159220989661
3,78188221586e-05;1,27926020303e-05;251,188644409;1,58489322662;0,0159218168793
4,78570684913e-05;1,36367681451e-05;251,188644409;1,99526226521;0,0159219366128
6,04430549389e-05;1,50315090413e-05;251,188644409;2,51188635826;0,0159223859695
7,67374064835e-05;1,72527414922e-05;251,188644409;3,16227769852;0,0159234858956
9,71101012033e-05;2,02036962881e-05;251,188644409;3,98107171059;0,0159280805474
0,000123136663053;2,44556074402e-05;251,188644409;5,01187229156;0,0159255409553
0,000156097573097;2,95917650727e-05;251,188644409;6,30957365036;0,0159269174147
0,000198679553334;3,68866337113e-05;251,188644409;7,94328212738;0,0159289154444
0,00025333386454;4,54377131508e-05;251,188644409;10,0;0,0159314119453
0,000322511954138;5,69894348894e-05;251,188644409;12,5892543793;0,0159356101551
0,000412371296958;7,12074866129e-05;251,188644409;15,8489322662;0,0159411016845
0,000527400343017;8,95029786116e-05;251,188644409;19,9526233673;0,0159463570493
0,000677898334567;0,000113035926039;251,188644409;25,1188640594;0,0159534352333
0,000873438566377;0,000143168902006;251,188644409;31,6227760315;0,0159626583582
0,00112717143148;0,000180904460694;251,188644409;39,8107185364;0,0159748358292
0,00146292961202;0,000229923566019;251,188644409;50,118724823;0,0159906494384
0,00190802991689;0,000292948332201;251,188644409;63,0957336426;0,0160111790517
0,00249865396076;0,000373466974181;251,188644409;79,4328231812;0,016038933002
0,00329423774048;0,000478814255354;251,188644409;100,0;0,0160763710707
0,00437066718744;0,000614146577268;251,188644409;125,892539978;0,0161290390661
0,00584611678254;0,000791274518032;251,188644409;158,489318848;0,0162062731729
0,00789405074918;0,00102515822936;251,188644409;199,526229858;0,0163287671638
0,0107447989009;0,00131946619992;251,188644409;251,188644409;0,0165591435009
0,0149387902122;0,00174755121576;251,188644409;316,227752686;0,0179689151937
0,0216009799742;0,00239169263884;251,188644409;398,107177734;0,0223120734919
0,0312725664908;0,00325648489838;251,188644409;500,0;0,0257339963707
2,64221181849e-06;1,47682004353e-07;275,42288208;0,10000000149;0,0159355574731
3,33790708797e-06;5,45460094443e-07;275,42288208;0,125892534852;0,0159157718229
4,1948207652e-06;1,2073267146e-06;275,42288208;0,158489316702;0,0159366473198
5,25274819019e-06;3,0000437907e-06;275,42288208;0,199526235461;0,0159353531404
6,67222735094e-06;6,2208556882e-06;275,42288208;0,251188635826;0,0159303326235
8,40763541093e-06;8,67373973145e-06;275,42288208;0,316227763891;0,0159150755857
1,06054938503e-05;1,11950920566e-05;275,42288208;0,398107171059;0,0159223226197
1,34059392784e-05;1,3674382579e-05;275,42288208;0,501187205315;0,015915916176
1,68204292163e-05;1,40328492759e-05;275,42288208;0,630957365036;0,0176032520152
2,12313137158e-05;1,42480089592e-05;275,42288208;0,794328212738;0,0159202825983
2,6927200069e-05;1,4342093537e-05;275,42288208;1,0;0,0159227183446
3,4123453823e-05;1,43818148928e-05;275,42288208;1,25892543793;0,0159211806799
4,2995817789e-05;1,46424331762e-05;275,42288208;1,58489322662;0,0159217092731
5,44142524903e-05;1,55934093555e-05;275,42288208;1,99526226521;0,0159220081578
6,87772169591e-05;1,71908782408e-05;275,42288208;2,51188635826;0,0159226968663
8,69968604565e-05;1,96536987965e-05;275,42288208;3,16227769852;0,0159241292618
0,000110300901338;2,3119506835e-05;275,42288208;3,98107171059;0,0159238501758
0,00013979824097;2,7818138779e-05;275,42288208;5,01187229156;0,0159252009887
0,000177377630687;3,37914417782e-05;275,42288208;6,30957365036;0,0159279858117
0,00022564535331;4,18583938916e-05;275,42288208;7,94328212738;0,0159300541912
0,000286861488056;5,17179287018e-05;275,42288208;10,0;0,015932654595
0,000366362409403;6,443990906e-05;275,42288208;12,5892543793;0,01593699518
0,000466821267374;8,08231064163e-05;275,42288208;15,8489322662;0,0159415669428
0,000597159627647;0,000101602818809;275,42288208;19,9526233673;0,0159464422862
0,00076609077151;0,000128105402777;275,42288208;25,1188640594;0,0159537673466
0,000985598788889;0,000161698136844;275,42288208;31,6227760315;0,0159633088737
0,00127109892703;0,000204565115553;275,42288208;39,8107185364;0,0159743082999
0,00162995667049;0,000257159633433;275,42288208;50,118724823;0,0159897379114
0,00214464310869;0,000330124683003;275,42288208;63,0957336426;0,0160111426917
0,00280154481069;0,000420390525946;275,42288208;79,4328231812;0,0160390502112
0,0036853895708;0,000537921306115;275,42288208;100,0;0,0160765395029
0,00487806450635;0,000688477301;275,42288208;125,892539978;0,0161290880694
0,00650472711816;0,000883710127871;275,42288208;158,489318848;0,0162062483956
0,00874440814593;0,00113843605427;275,42288208;199,526229858;0,0163287167314
0,0118764034228;0,00147257136535;275,42288208;251,188644409;0,0165590901675
0,0164355266072;0,00192714725479;275,42288208;316,227752686;0,0179689570502
0,0236036913659;0,00262016312483;275,42288208;398,107177734;0,0223120082372
0,0339775976034;0,00356544075948;275,42288208;500,0;0,0257340582279
3,00940982576e-06;1,3353574241e-07;301,995178223;0,10000000149;0,015866231417
3,79395120575e-06;6,91296518015e-07;301,995178223;0,125892534852;0,0159215818953
4,78668234208e-06;1,27097532672e-06;301,995178223;0,158489316702;0,0159331888067
6,02009933023e-06;2,12506199573e-06;301,995178223;0,199526235461;0,0159014484124
7,59400374083e-06;5,45075277551e-06;301,995178223;0,251188635826;0,0159109220668
9,57519180955e-06;8,79763648213e-06;301,995178223;0,316227763891;0,0159335332102
1,20693923259e-05;1,2105595184e-05;301,995178223;0,398107171059;0,0159205167763
1,52301662966e-05;1,45102778007e-05;301,995178223;0,501187205315;0,0159231371294
1,92338212328e-05;1,59299770418e-05;301,995178223;0,630957365036;0,0159158110857
2,4271960027e-05;1,62984107137e-05;301,995178223;0,794328212738;0,0159224261412
3,06331504281e-05;1,64310528573e-05;301,995178223;1,0;0,0159212797706
3,86587944959e-05;1,64768042247e-05;301,995178223;1,25892543793;0,0159212173578
4,89707981288e-05;1,67712336023e-05;301,995178223;1,58489322662;0,015921031893
6,18154007838e-05;1,78536820773e-05;301,995178223;1,99526226521;0,0159220059694
7,82318649816e-05;1,96717412022e-05;301,995178223;2,51188635826;0,0159241753096
9,89459138281e-05;2,24665306363e-05;301,995178223;3,16227769852;0,0159229873895
0,000125435794591;2,6364639643e-05;301,995178223;3,98107171059;0,0159242964573
0,000158913804575;3,14945271369e-05;301,995178223;5,01187229156;0,0159265297348
0,000201421988177;3,86300408589e-05;301,995178223;6,30957365036;0,015927590495
0,000256086163991;4,72801406751e-05;301,995178223;7,94328212738;0,0159308310621
0,000325246766771;5,88500841727e-05;301,995178223;10,0;0,0159314012393
0,000414915781563;7,3220240572e-05;301,995178223;12,5892543793;0,0159344504615
0,000529180174579;9,19558468272e-05;301,995178223;15,8489322662;0,0159416804217
0,000675983136966;0,000115206914863;301,995178223;19,9526233673;0,0159468987535
0,000866688334025;0,000145110398114;301,995178223;25,1188640594;0,0159526024757
0,00111329960142;0,000183069760615;301,995178223;31,6227760315;0,0159632531263
0,00143406553775;0,000231461244498;301,995178223;39,8107185364;0,0159745044219
0,00185522362144;0,000292818844421;301,995178223;50,118724823;0,0159905092744
0,00241097858848;0,000371533769248;301,995178223;63,0957336426;0,0160116190467
0,00314035384265;0,000472429996183;301,995178223;79,4328231812;0,0186340788305
0,00412838152029;0,00060425983431;301,995178223;100,0;0,0160765649682
0,00545294359882;0,000772047168069;301,995178223;125,892539978;0,0161290662893
0,0072466826013;0,000987642365765;301,995178223;158,489318848;0,0162061820848
0,00972148687889;0,00127327991881;301,995178223;199,526229858;0,0163284604906
0,013157013882;0,00163522186644;301,995178223;251,188644409;0,0165591425218
0,0181270891852;0,00213598639929;301,995178223;316,227752686;0,0179689417233
0,0258733910275;0,00288795219499;301,995178223;398,107177734;0,02231202077
0,0370388938515;0,00388961449874;301,995178223;500,0;0,0257339446832
3,42427012943e-06;2,16973687427e-07;331,131134033;0,10000000149;0,0159475655302
4,3121718042e-06;4,41564259268e-07;331,131134033;0,125892534852;0,0159336996422
5,43950907193e-06;9,64697956517e-07;331,131134033;0,158489316702;0,0158957881035
6,8572136557e-06;2,3602752039e-06;331,131134033;0,199526235461;0,0159057344388
8,65954270457e-06;5,46533508473e-06;331,131134033;0,251188635826;0,0159377431777
1,09113026184e-05;1,03026240918e-05;331,131134033;0,316227763891;0,0159236351656
1,3774543777e-05;1,32989242214e-05;331,131134033;0,398107171059;0,0159262816681
1,73690779055e-05;1,63950518555e-05;331,131134033;0,501187205315;0,0159149611427
2,18727746763e-05;1,83120281083e-05;331,131134033;0,630957365036;0,0159234427362
2,76564124109e-05;1,87080032925e-05;331,131134033;0,794328212738;0,0159204579306
3,4871037025e-05;1,88324839202e-05;331,131134033;1,0;0,015920842673
4,41161724584e-05;1,8888625691e-05;331,131134033;1,25892543793;0,0159204557058
5,55845014354e-05;1,92247203213e-05;331,131134033;1,58489322662;0,0159215259066
7,0408049894e-05;2,04052129519e-05;331,131134033;1,99526226521;0,0159218328194
8,88824482461e-05;2,24737616978e-05;331,131134033;2,51188635826;0,0159224072365
0,000112603334506;2,56612038662e-05;331,131134033;3,16227769852;0,0159236074777
0,00014237927766;3,00890599111e-05;331,131134033;3,98107171059;0,0159237699868
0,000180794170765;3,59907464196e-05;331,131134033;5,01187229156;0,0159251774919
0,000228922279448;4,37175414764e-05;331,131134033;6,30957365036;0,0159267830863
0,000291187378912;5,40328209277e-05;331,131134033;7,94328212738;0,0159297806117
0,000367322019879;6,6564208629e-05;331,131134033;10,0;0,0159377999869
0,000470375003742;8,31803674531e-05;331,131134033;12,5892543793;0,0159351377287
0,000597480690577;0,000104186126523;331,131134033;15,8489322662;0,0159396759574
0,00076609530532;0,00013072214097;331,131134033;19,9526233673;0,0159467138741
0,000981481429053;0,000164650639372;331,131134033;25,1188640594;0,0159536909109
0,0012596230576;0,000207436667195;331,131134033;31,6227760315;0,0159631859904
0,0016215785398;0,000262052818214;331,131134033;39,8107185364;0,0159747926064
0,00209385740627;0,000330973308549;331,131134033;50,118724823;0,0159907707703
0,00271653288289;0,000420291905191;331,131134033;63,0957336426;0,0160109233731
0,00350668323282;0,00053025981553;331,131134033;79,4328231812;0,0160340609832
0,00463065751219;0,000678980579911;331,131134033;100,0;0,0160767064
0,00610118938341;0,000866708686293;331,131134033;125,892539978;0,016129059914
0,00809593467705;0,00110815839293;331,131134033;158,489318848;0,0162062661088
0,0108301089574;0,00141918695147;331,131134033;199,526229858;0,0163286665922
0,0146115737347;0,0018229570487;331,131134033;251,188644409;0,0165590935814
0,0200631128482;0,00237705877554;331,131134033;316,227752686;0,0179688376524
0,0284404751992;0,00317211285624;331,131134033;398,107177734;0,0223120767973
0,0404658819118;0,00428032360855;331,131134033;500,0;0,0257340219986
3,90297275246e-06;2,50708380682e-07;363,078063965;0,10000000149;0,0159291290501
4,91979277882e-06;5,02216296536e-07;363,078063965;0,125892534852;0,015913680508
6,20746393356e-06;1,0390695561e-06;363,078063965;0,158489316702;0,0159197613638
7,82435979216e-06;2,97007860022e-06;363,078063965;0,199526235461;0,015921392527
9,87887601923e-06;5,15783383523e-06;363,078063965;0,251188635826;0,0159118968816
1,2426681633e-05;1,02019353272e-05;363,078063965;0,316227763891;0,015919186528
1,5708033278e-05;1,53094374314e-05;363,078063965;0,398107171059;0,0159197629144
1,97628168872e-05;1,83699696195e-05;363,078063965;0,501187205315;0,0159248233144
2,49377050703e-05;2,11018416656e-05;363,078063965;0,630957365036;0,0159163035419
3,14909896184e-05;2,13709612659e-05;363,078063965;0,794328212738;0,0159189766382
3,97602656923e-05;2,1591636331e-05;363,078063965;1,0;0,0159192722197
5,01839445334e-05;2,1675695566e-05;363,078063965;1,25892543793;0,0159205321431
6,33533270818e-05;2,20804170267e-05;363,078063965;1,58489322662;0,0159202483589
8,00461786063e-05;2,34319939525e-05;363,078063965;1,99526226521;0,0159216421281
0,00010117566562;2,57900843679e-05;363,078063965;2,51188635826;0,015922858037
0,000127989541378;2,93300734365e-05;363,078063965;3,16227769852;0,0159239584189
0,000161899362612;3,42595902331e-05;363,078063965;3,98107171059;0,0159242280644
